"Plot Title: 20812405"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20812405, SEN S/N: 20812405)","Temp, °C (LGR S/N: 20812405, SEN S/N: 20812405)","Coupler Detached (LGR S/N: 20812405)","Coupler Attached (LGR S/N: 20812405)","Stopped (LGR S/N: 20812405)","End Of File (LGR S/N: 20812405)"
5994,11/22/20 04:00:00 AM,173.7,7.90,,,,
5995,11/22/20 05:00:00 AM,174.2,7.99,,,,
5996,11/22/20 06:00:00 AM,174.6,8.10,,,,
5997,11/22/20 07:00:00 AM,174.2,8.06,,,,
5998,11/22/20 08:00:00 AM,174.6,8.11,,,,
5999,11/22/20 09:00:00 AM,174.2,8.11,,,,
6000,11/22/20 10:00:00 AM,174.2,8.08,,,,
6001,11/22/20 11:00:00 AM,174.6,8.14,,,,
6002,11/22/20 12:00:00 PM,175.0,8.28,,,,
6003,11/22/20 01:00:00 PM,174.2,8.08,,,,
6004,11/22/20 02:00:00 PM,174.6,8.13,,,,
6005,11/22/20 03:00:00 PM,174.2,8.14,,,,
6006,11/22/20 04:00:00 PM,174.2,8.06,,,,
6007,11/22/20 05:00:00 PM,174.2,8.05,,,,
6008,11/22/20 06:00:00 PM,173.7,7.95,,,,
6009,11/22/20 07:00:00 PM,173.7,7.92,,,,
6010,11/22/20 08:00:00 PM,173.7,7.91,,,,
6011,11/22/20 09:00:00 PM,174.2,7.93,,,,
6012,11/22/20 10:00:00 PM,173.3,7.87,,,,
6013,11/22/20 11:00:00 PM,173.3,7.79,,,,
6014,11/23/20 12:00:00 AM,173.3,7.78,,,,
6015,11/23/20 01:00:00 AM,173.3,7.77,,,,
6016,11/23/20 02:00:00 AM,174.2,7.93,,,,
6017,11/23/20 03:00:00 AM,174.2,7.93,,,,
6018,11/23/20 04:00:00 AM,174.2,7.88,,,,
6019,11/23/20 05:00:00 AM,173.3,7.82,,,,
6020,11/23/20 06:00:00 AM,174.2,7.91,,,,
6021,11/23/20 07:00:00 AM,174.2,7.86,,,,
6022,11/23/20 08:00:00 AM,173.3,7.70,,,,
6023,11/23/20 09:00:00 AM,173.3,7.68,,,,
6024,11/23/20 10:00:00 AM,173.3,7.70,,,,
6025,11/23/20 11:00:00 AM,173.3,7.73,,,,
6026,11/23/20 12:00:00 PM,173.7,7.77,,,,
6027,11/23/20 01:00:00 PM,174.2,7.91,,,,
6028,11/23/20 02:00:00 PM,174.2,7.90,,,,
6029,11/23/20 03:00:00 PM,173.7,7.83,,,,
6030,11/23/20 04:00:00 PM,173.7,7.79,,,,
6031,11/23/20 05:00:00 PM,173.3,7.76,,,,
6032,11/23/20 06:00:00 PM,173.3,7.81,,,,
6033,11/23/20 07:00:00 PM,173.3,7.76,,,,
6034,11/23/20 08:00:00 PM,173.3,7.70,,,,
6035,11/23/20 09:00:00 PM,173.3,7.72,,,,
6036,11/23/20 10:00:00 PM,173.3,7.73,,,,
6037,11/23/20 11:00:00 PM,173.3,7.73,,,,
6038,11/24/20 12:00:00 AM,173.3,7.72,,,,
6039,11/24/20 01:00:00 AM,173.3,7.70,,,,
6040,11/24/20 02:00:00 AM,173.3,7.68,,,,
6041,11/24/20 03:00:00 AM,173.3,7.63,,,,
6042,11/24/20 04:00:00 AM,172.5,7.56,,,,
6043,11/24/20 05:00:00 AM,172.5,7.55,,,,
6044,11/24/20 06:00:00 AM,172.5,7.51,,,,
6045,11/24/20 07:00:00 AM,172.5,7.51,,,,
6046,11/24/20 08:00:00 AM,172.5,7.49,,,,
6047,11/24/20 09:00:00 AM,172.5,7.49,,,,
6048,11/24/20 10:00:00 AM,172.5,7.53,,,,
6049,11/24/20 11:00:00 AM,172.5,7.42,,,,
6050,11/24/20 12:00:00 PM,173.3,7.53,,,,
6051,11/24/20 01:00:00 PM,173.3,7.55,,,,
6052,11/24/20 02:00:00 PM,173.3,7.56,,,,
6053,11/24/20 03:00:00 PM,173.3,7.55,,,,
6054,11/24/20 04:00:00 PM,173.3,7.51,,,,
6055,11/24/20 05:00:00 PM,172.5,7.47,,,,
6056,11/24/20 06:00:00 PM,174.2,7.93,,,,
6057,11/24/20 07:00:00 PM,174.6,7.99,,,,
6058,11/24/20 08:00:00 PM,175.0,8.08,,,,
6059,11/24/20 09:00:00 PM,175.0,8.13,,,,
6060,11/24/20 10:00:00 PM,175.4,8.19,,,,
6061,11/24/20 11:00:00 PM,175.4,8.22,,,,
6062,11/25/20 12:00:00 AM,175.0,8.23,,,,
6063,11/25/20 01:00:00 AM,175.4,8.22,,,,
6064,11/25/20 02:00:00 AM,174.2,7.82,,,,
6065,11/25/20 03:00:00 AM,175.0,8.18,,,,
6066,11/25/20 04:00:00 AM,175.0,8.11,,,,
6067,11/25/20 05:00:00 AM,174.2,8.00,,,,
6068,11/25/20 06:00:00 AM,173.3,7.69,,,,
6069,11/25/20 07:00:00 AM,172.5,7.53,,,,
6070,11/25/20 08:00:00 AM,172.1,7.36,,,,
6071,11/25/20 09:00:00 AM,172.1,7.36,,,,
6072,11/25/20 10:00:00 AM,172.1,7.38,,,,
6073,11/25/20 11:00:00 AM,172.5,7.41,,,,
6074,11/25/20 12:00:00 PM,172.5,7.42,,,,
6075,11/25/20 01:00:00 PM,172.5,7.44,,,,
6076,11/25/20 02:00:00 PM,172.5,7.45,,,,
6077,11/25/20 03:00:00 PM,172.1,7.37,,,,
6078,11/25/20 04:00:00 PM,172.5,7.33,,,,
6079,11/25/20 05:00:00 PM,172.1,7.31,,,,
6080,11/25/20 06:00:00 PM,172.5,7.27,,,,
6081,11/25/20 07:00:00 PM,172.1,7.23,,,,
6082,11/25/20 08:00:00 PM,172.1,7.20,,,,
6083,11/25/20 09:00:00 PM,172.1,7.15,,,,
6084,11/25/20 10:00:00 PM,172.1,7.18,,,,
6085,11/25/20 11:00:00 PM,172.5,7.22,,,,
6086,11/26/20 12:00:00 AM,172.5,7.22,,,,
6087,11/26/20 01:00:00 AM,172.5,7.13,,,,
6088,11/26/20 02:00:00 AM,172.1,7.18,,,,
6089,11/26/20 03:00:00 AM,172.9,7.35,,,,
6090,11/26/20 04:00:00 AM,173.3,7.49,,,,
6091,11/26/20 05:00:00 AM,173.3,7.54,,,,
6092,11/26/20 06:00:00 AM,173.3,7.55,,,,
6093,11/26/20 07:00:00 AM,173.7,7.56,,,,
6094,11/26/20 08:00:00 AM,173.3,7.54,,,,
6095,11/26/20 09:00:00 AM,173.3,7.49,,,,
6096,11/26/20 10:00:00 AM,172.9,7.47,,,,
6097,11/26/20 11:00:00 AM,172.5,7.46,,,,
6098,11/26/20 12:00:00 PM,172.5,7.46,,,,
6099,11/26/20 01:00:00 PM,172.9,7.47,,,,
6100,11/26/20 02:00:00 PM,172.5,7.49,,,,
6101,11/26/20 03:00:00 PM,172.9,7.49,,,,
6102,11/26/20 04:00:00 PM,172.5,7.49,,,,
6103,11/26/20 05:00:00 PM,172.9,7.49,,,,
6104,11/26/20 06:00:00 PM,172.5,7.47,,,,
6105,11/26/20 07:00:00 PM,172.5,7.46,,,,
6106,11/26/20 08:00:00 PM,172.1,7.26,,,,
6107,11/26/20 09:00:00 PM,171.3,7.12,,,,
6108,11/26/20 10:00:00 PM,171.3,7.00,,,,
6109,11/26/20 11:00:00 PM,171.3,6.99,,,,
6110,11/27/20 12:00:00 AM,171.3,7.08,,,,
6111,11/27/20 01:00:00 AM,171.3,7.01,,,,
6112,11/27/20 02:00:00 AM,170.8,6.94,,,,
6113,11/27/20 03:00:00 AM,170.8,6.92,,,,
6114,11/27/20 04:00:00 AM,171.3,6.88,,,,
6115,11/27/20 05:00:00 AM,170.8,6.86,,,,
6116,11/27/20 06:00:00 AM,170.8,6.85,,,,
6117,11/27/20 07:00:00 AM,170.8,6.82,,,,
6118,11/27/20 08:00:00 AM,171.3,6.81,,,,
6119,11/27/20 09:00:00 AM,171.3,6.81,,,,
6120,11/27/20 10:00:00 AM,171.3,6.82,,,,
6121,11/27/20 11:00:00 AM,171.7,6.90,,,,
6122,11/27/20 12:00:00 PM,172.1,6.92,,,,
6123,11/27/20 01:00:00 PM,172.1,6.94,,,,
6124,11/27/20 02:00:00 PM,172.1,6.94,,,,
6125,11/27/20 03:00:00 PM,172.5,6.92,,,,
6126,11/27/20 04:00:00 PM,172.5,6.92,,,,
6127,11/27/20 05:00:00 PM,172.5,6.95,,,,
6128,11/27/20 06:00:00 PM,172.5,6.96,,,,
6129,11/27/20 07:00:00 PM,172.5,6.96,,,,
6130,11/27/20 08:00:00 PM,172.5,6.94,,,,
6131,11/27/20 09:00:00 PM,172.1,6.72,,,,
6132,11/27/20 10:00:00 PM,171.7,6.69,,,,
6133,11/27/20 11:00:00 PM,172.5,6.77,,,,
6134,11/28/20 12:00:00 AM,172.1,6.76,,,,
6135,11/28/20 01:00:00 AM,172.5,6.82,,,,
6136,11/28/20 02:00:00 AM,172.1,6.71,,,,
6137,11/28/20 03:00:00 AM,172.5,6.91,,,,
6138,11/28/20 04:00:00 AM,173.3,6.94,,,,
6139,11/28/20 05:00:00 AM,172.9,6.92,,,,
6140,11/28/20 06:00:00 AM,172.1,6.73,,,,
6141,11/28/20 07:00:00 AM,172.1,6.69,,,,
6142,11/28/20 08:00:00 AM,172.1,6.54,,,,
6143,11/28/20 09:00:00 AM,171.3,6.46,,,,
6144,11/28/20 10:00:00 AM,171.3,6.44,,,,
6145,11/28/20 11:00:00 AM,171.3,6.41,,,,
6146,11/28/20 12:00:00 PM,170.8,6.39,,,,
6147,11/28/20 01:00:00 PM,172.5,6.76,,,,
6148,11/28/20 02:00:00 PM,172.1,6.67,,,,
6149,11/28/20 03:00:00 PM,172.5,6.69,,,,
6150,11/28/20 04:00:00 PM,172.1,6.73,,,,
6151,11/28/20 05:00:00 PM,172.1,6.72,,,,
6152,11/28/20 06:00:00 PM,172.1,6.69,,,,
6153,11/28/20 07:00:00 PM,172.1,6.71,,,,
6154,11/28/20 08:00:00 PM,172.1,6.71,,,,
6155,11/28/20 09:00:00 PM,172.1,6.67,,,,
6156,11/28/20 10:00:00 PM,171.7,6.58,,,,
6157,11/28/20 11:00:00 PM,171.3,6.59,,,,
6158,11/29/20 12:00:00 AM,171.7,6.59,,,,
6159,11/29/20 01:00:00 AM,171.7,6.58,,,,
6160,11/29/20 02:00:00 AM,172.1,6.72,,,,
6161,11/29/20 03:00:00 AM,172.5,6.88,,,,
6162,11/29/20 04:00:00 AM,172.5,6.91,,,,
6163,11/29/20 05:00:00 AM,172.5,6.90,,,,
6164,11/29/20 06:00:00 AM,172.5,6.88,,,,
6165,11/29/20 07:00:00 AM,171.3,6.36,,,,
6166,11/29/20 08:00:00 AM,171.7,6.51,,,,
6167,11/29/20 09:00:00 AM,172.1,6.55,,,,
6168,11/29/20 10:00:00 AM,172.1,6.71,,,,
6169,11/29/20 11:00:00 AM,172.1,6.65,,,,
6170,11/29/20 12:00:00 PM,172.5,6.69,,,,
6171,11/29/20 01:00:00 PM,172.1,6.64,,,,
6172,11/29/20 02:00:00 PM,172.1,6.55,,,,
6173,11/29/20 03:00:00 PM,172.1,6.56,,,,
6174,11/29/20 04:00:00 PM,172.1,6.56,,,,
6175,11/29/20 05:00:00 PM,172.1,6.58,,,,
6176,11/29/20 06:00:00 PM,172.5,6.68,,,,
6177,11/29/20 07:00:00 PM,172.9,6.87,,,,
6178,11/29/20 08:00:00 PM,172.5,6.78,,,,
6179,11/29/20 09:00:00 PM,172.5,6.74,,,,
6180,11/29/20 10:00:00 PM,172.5,6.81,,,,
6181,11/29/20 11:00:00 PM,172.9,6.85,,,,
6182,11/30/20 12:00:00 AM,173.3,6.94,,,,
6183,11/30/20 01:00:00 AM,173.3,6.94,,,,
6184,11/30/20 02:00:00 AM,172.5,6.83,,,,
6185,11/30/20 03:00:00 AM,172.1,6.73,,,,
6186,11/30/20 04:00:00 AM,172.1,6.71,,,,
6187,11/30/20 05:00:00 AM,172.1,6.69,,,,
6188,11/30/20 06:00:00 AM,171.3,6.54,,,,
6189,11/30/20 07:00:00 AM,171.3,6.53,,,,
6190,11/30/20 08:00:00 AM,171.3,6.39,,,,
6191,11/30/20 09:00:00 AM,169.6,5.99,,,,
6192,11/30/20 10:00:00 AM,170.0,6.05,,,,
6193,11/30/20 11:00:00 AM,169.2,5.91,,,,
6194,11/30/20 12:00:00 PM,170.0,6.01,,,,
6195,11/30/20 01:00:00 PM,170.0,6.08,,,,
6196,11/30/20 02:00:00 PM,171.3,6.37,,,,
6197,11/30/20 03:00:00 PM,170.8,6.36,,,,
6198,11/30/20 04:00:00 PM,170.8,6.28,,,,
6199,11/30/20 05:00:00 PM,170.4,6.24,,,,
6200,11/30/20 06:00:00 PM,170.4,6.24,,,,
6201,11/30/20 07:00:00 PM,170.4,6.28,,,,
6202,11/30/20 08:00:00 PM,170.0,6.14,,,,
6203,11/30/20 09:00:00 PM,170.8,6.35,,,,
6204,11/30/20 10:00:00 PM,170.8,6.40,,,,
6205,11/30/20 11:00:00 PM,170.4,6.33,,,,
6206,12/01/20 12:00:00 AM,170.4,6.33,,,,
6207,12/01/20 01:00:00 AM,170.4,6.36,,,,
6208,12/01/20 02:00:00 AM,170.4,6.41,,,,
6209,12/01/20 03:00:00 AM,170.0,6.33,,,,
6210,12/01/20 04:00:00 AM,170.0,6.33,,,,
6211,12/01/20 05:00:00 AM,170.4,6.41,,,,
6212,12/01/20 06:00:00 AM,170.0,6.39,,,,
6213,12/01/20 07:00:00 AM,170.0,6.35,,,,
6214,12/01/20 08:00:00 AM,170.0,6.26,,,,
6215,12/01/20 09:00:00 AM,169.6,6.26,,,,
6216,12/01/20 10:00:00 AM,169.6,6.30,,,,
6217,12/01/20 11:00:00 AM,170.0,6.33,,,,
6218,12/01/20 12:00:00 PM,168.8,6.19,,,,
6219,12/01/20 01:00:00 PM,167.9,5.80,,,,
6220,12/01/20 02:00:00 PM,167.9,5.76,,,,
6221,12/01/20 03:00:00 PM,167.9,5.78,,,,
6222,12/01/20 04:00:00 PM,167.9,5.76,,,,
6223,12/01/20 05:00:00 PM,167.9,5.77,,,,
6224,12/01/20 06:00:00 PM,167.9,5.76,,,,
6225,12/01/20 07:00:00 PM,167.9,5.80,,,,
6226,12/01/20 08:00:00 PM,168.4,5.81,,,,
6227,12/01/20 09:00:00 PM,167.9,5.77,,,,
6228,12/01/20 10:00:00 PM,167.9,5.72,,,,
6229,12/01/20 11:00:00 PM,167.9,5.63,,,,
6230,12/02/20 12:00:00 AM,167.5,5.60,,,,
6231,12/02/20 01:00:00 AM,167.5,5.54,,,,
6232,12/02/20 02:00:00 AM,167.9,5.59,,,,
6233,12/02/20 03:00:00 AM,167.9,5.59,,,,
6234,12/02/20 04:00:00 AM,167.9,5.59,,,,
6235,12/02/20 05:00:00 AM,167.9,5.59,,,,
6236,12/02/20 06:00:00 AM,167.5,5.59,,,,
6237,12/02/20 07:00:00 AM,167.9,5.58,,,,
6238,12/02/20 08:00:00 AM,167.5,5.50,,,,
6239,12/02/20 09:00:00 AM,167.9,5.50,,,,
6240,12/02/20 10:00:00 AM,167.5,5.45,,,,
6241,12/02/20 11:00:00 AM,167.5,5.50,,,,
6242,12/02/20 12:00:00 PM,167.9,5.54,,,,
6243,12/02/20 01:00:00 PM,167.9,5.53,,,,
6244,12/02/20 02:00:00 PM,167.9,5.53,,,,
6245,12/02/20 03:00:00 PM,168.8,5.66,,,,
6246,12/02/20 04:00:00 PM,167.9,5.57,,,,
6247,12/02/20 05:00:00 PM,167.9,5.50,,,,
6248,12/02/20 06:00:00 PM,167.9,5.48,,,,
6249,12/02/20 07:00:00 PM,167.9,5.55,,,,
6250,12/02/20 08:00:00 PM,168.8,5.68,,,,
6251,12/02/20 09:00:00 PM,168.4,5.71,,,,
6252,12/02/20 10:00:00 PM,167.9,5.63,,,,
6253,12/02/20 11:00:00 PM,168.4,5.72,,,,
6254,12/03/20 12:00:00 AM,168.8,5.78,,,,
6255,12/03/20 01:00:00 AM,168.8,5.85,,,,
6256,12/03/20 02:00:00 AM,168.8,5.80,,,,
6257,12/03/20 03:00:00 AM,168.8,5.82,,,,
6258,12/03/20 04:00:00 AM,168.8,5.82,,,,
6259,12/03/20 05:00:00 AM,168.4,5.81,,,,
6260,12/03/20 06:00:00 AM,167.9,5.67,,,,
6261,12/03/20 07:00:00 AM,167.9,5.66,,,,
6262,12/03/20 08:00:00 AM,167.5,5.67,,,,
6263,12/03/20 09:00:00 AM,167.5,5.54,,,,
6264,12/03/20 10:00:00 AM,167.5,5.54,,,,
6265,12/03/20 11:00:00 AM,166.7,5.31,,,,
6266,12/03/20 12:00:00 PM,166.7,5.30,,,,
6267,12/03/20 01:00:00 PM,167.1,5.48,,,,
6268,12/03/20 02:00:00 PM,166.7,5.41,,,,
6269,12/03/20 03:00:00 PM,166.3,5.23,,,,
6270,12/03/20 04:00:00 PM,165.5,5.13,,,,
6271,12/03/20 05:00:00 PM,164.6,4.96,,,,
6272,12/03/20 06:00:00 PM,164.6,4.81,,,,
6273,12/03/20 07:00:00 PM,164.6,4.73,,,,
6274,12/03/20 08:00:00 PM,164.6,4.77,,,,
6275,12/03/20 09:00:00 PM,164.2,4.72,,,,
6276,12/03/20 10:00:00 PM,164.6,4.84,,,,
6277,12/03/20 11:00:00 PM,164.6,4.82,,,,
6278,12/04/20 12:00:00 AM,164.6,4.80,,,,
6279,12/04/20 01:00:00 AM,165.5,4.99,,,,
6280,12/04/20 02:00:00 AM,164.6,4.84,,,,
6281,12/04/20 03:00:00 AM,164.6,4.85,,,,
6282,12/04/20 04:00:00 AM,163.8,4.68,,,,
6283,12/04/20 05:00:00 AM,163.4,4.55,,,,
6284,12/04/20 06:00:00 AM,162.6,4.21,,,,
6285,12/04/20 07:00:00 AM,162.2,4.17,,,,
6286,12/04/20 08:00:00 AM,162.6,4.22,,,,
6287,12/04/20 09:00:00 AM,162.2,4.05,,,,
6288,12/04/20 10:00:00 AM,162.2,4.05,,,,
6289,12/04/20 11:00:00 AM,162.2,4.02,,,,
6290,12/04/20 12:00:00 PM,160.9,3.76,,,,
6291,12/04/20 01:00:00 PM,162.2,4.02,,,,
6292,12/04/20 02:00:00 PM,161.3,3.99,,,,
6293,12/04/20 03:00:00 PM,162.6,4.21,,,,
6294,12/04/20 04:00:00 PM,162.2,4.16,,,,
6295,12/04/20 05:00:00 PM,161.3,3.88,,,,
6296,12/04/20 06:00:00 PM,162.6,4.26,,,,
6297,12/04/20 07:00:00 PM,162.2,4.22,,,,
6298,12/04/20 08:00:00 PM,162.2,4.18,,,,
6299,12/04/20 09:00:00 PM,162.6,4.14,,,,
6300,12/04/20 10:00:00 PM,162.2,4.13,,,,
6301,12/04/20 11:00:00 PM,162.2,4.14,,,,
6302,12/05/20 12:00:00 AM,162.2,4.05,,,,
6303,12/05/20 01:00:00 AM,161.3,3.91,,,,
6304,12/05/20 02:00:00 AM,161.7,3.90,,,,
6305,12/05/20 03:00:00 AM,161.3,3.88,,,,
6306,12/05/20 04:00:00 AM,161.3,3.82,,,,
6307,12/05/20 05:00:00 AM,161.3,3.79,,,,
6308,12/05/20 06:00:00 AM,161.3,3.77,,,,
6309,12/05/20 07:00:00 AM,161.3,3.79,,,,
6310,12/05/20 08:00:00 AM,161.3,3.70,,,,
6311,12/05/20 09:00:00 AM,160.9,3.70,,,,
6312,12/05/20 10:00:00 AM,160.9,3.66,,,,
6313,12/05/20 11:00:00 AM,160.9,3.66,,,,
6314,12/05/20 12:00:00 PM,161.3,3.75,,,,
6315,12/05/20 01:00:00 PM,162.2,3.94,,,,
6316,12/05/20 02:00:00 PM,161.7,3.86,,,,
6317,12/05/20 03:00:00 PM,161.3,3.85,,,,
6318,12/05/20 04:00:00 PM,161.3,3.80,,,,
6319,12/05/20 05:00:00 PM,161.3,3.79,,,,
6320,12/05/20 06:00:00 PM,161.3,3.81,,,,
6321,12/05/20 07:00:00 PM,161.3,3.82,,,,
6322,12/05/20 08:00:00 PM,161.3,3.82,,,,
6323,12/05/20 09:00:00 PM,161.3,3.72,,,,
6324,12/05/20 10:00:00 PM,161.3,3.71,,,,
6325,12/05/20 11:00:00 PM,161.3,3.70,,,,
6326,12/06/20 12:00:00 AM,161.3,3.75,,,,
6327,12/06/20 01:00:00 AM,161.3,3.75,,,,
6328,12/06/20 02:00:00 AM,161.3,3.77,,,,
6329,12/06/20 03:00:00 AM,161.3,3.79,,,,
6330,12/06/20 04:00:00 AM,161.7,3.80,,,,
6331,12/06/20 05:00:00 AM,162.2,3.85,,,,
6332,12/06/20 06:00:00 AM,162.2,3.93,,,,
6333,12/06/20 07:00:00 AM,162.6,4.13,,,,
6334,12/06/20 08:00:00 AM,163.4,4.25,,,,
6335,12/06/20 09:00:00 AM,163.4,4.31,,,,
6336,12/06/20 10:00:00 AM,163.4,4.30,,,,
6337,12/06/20 11:00:00 AM,162.6,4.12,,,,
6338,12/06/20 12:00:00 PM,162.2,3.99,,,,
6339,12/06/20 01:00:00 PM,162.2,3.95,,,,
6340,12/06/20 02:00:00 PM,162.2,3.96,,,,
6341,12/06/20 03:00:00 PM,162.2,3.96,,,,
6342,12/06/20 04:00:00 PM,162.2,3.96,,,,
6343,12/06/20 05:00:00 PM,162.2,3.96,,,,
6344,12/06/20 06:00:00 PM,162.2,3.98,,,,
6345,12/06/20 07:00:00 PM,162.6,4.13,,,,
6346,12/06/20 08:00:00 PM,162.2,4.05,,,,
6347,12/06/20 09:00:00 PM,163.4,4.36,,,,
6348,12/06/20 10:00:00 PM,162.6,4.08,,,,
6349,12/06/20 11:00:00 PM,162.2,4.00,,,,
6350,12/07/20 12:00:00 AM,162.2,3.96,,,,
6351,12/07/20 01:00:00 AM,162.6,4.07,,,,
6352,12/07/20 02:00:00 AM,162.6,4.05,,,,
6353,12/07/20 03:00:00 AM,163.4,4.22,,,,
6354,12/07/20 04:00:00 AM,163.0,4.20,,,,
6355,12/07/20 05:00:00 AM,163.4,4.30,,,,
6356,12/07/20 06:00:00 AM,163.4,4.23,,,,
6357,12/07/20 07:00:00 AM,162.6,4.17,,,,
6358,12/07/20 08:00:00 AM,162.2,4.11,,,,
6359,12/07/20 09:00:00 AM,162.6,4.20,,,,
6360,12/07/20 10:00:00 AM,163.4,4.34,,,,
6361,12/07/20 11:00:00 AM,163.8,4.45,,,,
6362,12/07/20 12:00:00 PM,164.2,4.55,,,,
6363,12/07/20 01:00:00 PM,163.8,4.45,,,,
6364,12/07/20 02:00:00 PM,164.6,4.77,,,,
6365,12/07/20 03:00:00 PM,164.6,4.84,,,,
6366,12/07/20 04:00:00 PM,164.6,4.93,,,,
6367,12/07/20 05:00:00 PM,164.2,4.61,,,,
6368,12/07/20 06:00:00 PM,163.4,4.48,,,,
6369,12/07/20 07:00:00 PM,163.8,4.55,,,,
6370,12/07/20 08:00:00 PM,163.4,4.36,,,,
6371,12/07/20 09:00:00 PM,163.4,4.48,,,,
6372,12/07/20 10:00:00 PM,163.4,4.46,,,,
6373,12/07/20 11:00:00 PM,163.4,4.43,,,,
6374,12/08/20 12:00:00 AM,163.4,4.36,,,,
6375,12/08/20 01:00:00 AM,163.4,4.37,,,,
6376,12/08/20 02:00:00 AM,163.8,4.48,,,,
6377,12/08/20 03:00:00 AM,163.4,4.43,,,,
6378,12/08/20 04:00:00 AM,163.4,4.53,,,,
6379,12/08/20 05:00:00 AM,164.2,4.66,,,,
6380,12/08/20 06:00:00 AM,164.2,4.75,,,,
6381,12/08/20 07:00:00 AM,164.6,4.76,,,,
6382,12/08/20 08:00:00 AM,164.6,4.82,,,,
6383,12/08/20 09:00:00 AM,164.6,4.72,,,,
6384,12/08/20 10:00:00 AM,164.2,4.72,,,,
6385,12/08/20 11:00:00 AM,164.6,4.87,,,,
6386,12/08/20 12:00:00 PM,164.6,4.91,,,,
6387,12/08/20 01:00:00 PM,165.5,4.94,,,,
6388,12/08/20 02:00:00 PM,164.2,4.69,,,,
6389,12/08/20 03:00:00 PM,164.2,4.67,,,,
6390,12/08/20 04:00:00 PM,163.4,4.58,,,,
6391,12/08/20 05:00:00 PM,163.4,4.49,,,,
6392,12/08/20 06:00:00 PM,163.4,4.44,,,,
6393,12/08/20 07:00:00 PM,163.4,4.40,,,,
6394,12/08/20 08:00:00 PM,163.4,4.44,,,,
6395,12/08/20 09:00:00 PM,163.4,4.54,,,,
6396,12/08/20 10:00:00 PM,163.4,4.48,,,,
6397,12/08/20 11:00:00 PM,163.4,4.46,,,,
6398,12/09/20 12:00:00 AM,163.4,4.46,,,,
6399,12/09/20 01:00:00 AM,163.4,4.52,,,,
6400,12/09/20 02:00:00 AM,164.2,4.68,,,,
6401,12/09/20 03:00:00 AM,164.2,4.69,,,,
6402,12/09/20 04:00:00 AM,163.8,4.64,,,,
6403,12/09/20 05:00:00 AM,163.4,4.59,,,,
6404,12/09/20 06:00:00 AM,163.4,4.59,,,,
6405,12/09/20 07:00:00 AM,163.4,4.58,,,,
6406,12/09/20 08:00:00 AM,163.4,4.58,,,,
6407,12/09/20 09:00:00 AM,163.4,4.57,,,,
6408,12/09/20 10:00:00 AM,163.4,4.57,,,,
6409,12/09/20 11:00:00 AM,163.4,4.57,,,,
6410,12/09/20 12:00:00 PM,163.4,4.57,,,,
6411,12/09/20 01:00:00 PM,163.4,4.58,,,,
6412,12/09/20 02:00:00 PM,163.4,4.57,,,,
6413,12/09/20 03:00:00 PM,163.4,4.57,,,,
6414,12/09/20 04:00:00 PM,163.4,4.61,,,,
6415,12/09/20 05:00:00 PM,162.6,4.35,,,,
6416,12/09/20 06:00:00 PM,162.6,4.26,,,,
6417,12/09/20 07:00:00 PM,162.2,4.21,,,,
6418,12/09/20 08:00:00 PM,162.2,4.18,,,,
6419,12/09/20 09:00:00 PM,162.2,4.18,,,,
6420,12/09/20 10:00:00 PM,162.2,4.18,,,,
6421,12/09/20 11:00:00 PM,162.2,4.18,,,,
6422,12/10/20 12:00:00 AM,162.6,4.21,,,,
6423,12/10/20 01:00:00 AM,162.2,4.18,,,,
6424,12/10/20 02:00:00 AM,162.6,4.31,,,,
6425,12/10/20 03:00:00 AM,162.6,4.31,,,,
6426,12/10/20 04:00:00 AM,162.6,4.32,,,,
6427,12/10/20 05:00:00 AM,162.6,4.32,,,,
6428,12/10/20 06:00:00 AM,162.6,4.31,,,,
6429,12/10/20 07:00:00 AM,162.6,4.30,,,,
6430,12/10/20 08:00:00 AM,162.6,4.31,,,,
6431,12/10/20 09:00:00 AM,162.6,4.32,,,,
6432,12/10/20 10:00:00 AM,162.6,4.34,,,,
6433,12/10/20 11:00:00 AM,162.6,4.31,,,,
6434,12/10/20 12:00:00 PM,162.2,4.26,,,,
6435,12/10/20 01:00:00 PM,162.2,4.20,,,,
6436,12/10/20 02:00:00 PM,162.2,4.21,,,,
6437,12/10/20 03:00:00 PM,162.2,4.22,,,,
6438,12/10/20 04:00:00 PM,162.2,4.20,,,,
6439,12/10/20 05:00:00 PM,162.2,4.12,,,,
6440,12/10/20 06:00:00 PM,161.3,3.98,,,,
6441,12/10/20 07:00:00 PM,161.3,3.98,,,,
6442,12/10/20 08:00:00 PM,161.3,3.99,,,,
6443,12/10/20 09:00:00 PM,161.3,3.98,,,,
6444,12/10/20 10:00:00 PM,161.3,3.96,,,,
6445,12/10/20 11:00:00 PM,161.3,3.94,,,,
6446,12/11/20 12:00:00 AM,161.3,3.91,,,,
6447,12/11/20 01:00:00 AM,161.3,3.93,,,,
6448,12/11/20 02:00:00 AM,161.3,3.94,,,,
6449,12/11/20 03:00:00 AM,161.3,3.90,,,,
6450,12/11/20 04:00:00 AM,161.3,3.86,,,,
6451,12/11/20 05:00:00 AM,160.9,3.85,,,,
6452,12/11/20 06:00:00 AM,160.9,3.79,,,,
6453,12/11/20 07:00:00 AM,160.9,3.73,,,,
