"Plot Title: 20812410"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 20812410, SEN S/N: 20812410)","Temp, °C (LGR S/N: 20812410, SEN S/N: 20812410)","Coupler Detached (LGR S/N: 20812410)","Coupler Attached (LGR S/N: 20812410)","Stopped (LGR S/N: 20812410)","End Of File (LGR S/N: 20812410)"
4671,09/28/20 01:00:00 AM,111.3,16.47,,,,
4672,09/28/20 02:00:00 AM,111.3,16.38,,,,
4673,09/28/20 03:00:00 AM,111.3,16.33,,,,
4674,09/28/20 04:00:00 AM,110.5,16.32,,,,
4675,09/28/20 05:00:00 AM,110.5,16.29,,,,
4676,09/28/20 06:00:00 AM,110.5,16.23,,,,
4677,09/28/20 07:00:00 AM,110.5,16.21,,,,
4678,09/28/20 08:00:00 AM,110.5,16.23,,,,
4679,09/28/20 09:00:00 AM,110.5,16.03,,,,
4680,09/28/20 10:00:00 AM,110.5,16.23,,,,
4681,09/28/20 11:00:00 AM,110.5,16.33,,,,
4682,09/28/20 12:00:00 PM,111.3,16.73,,,,
4683,09/28/20 01:00:00 PM,111.3,16.91,,,,
4684,09/28/20 02:00:00 PM,111.3,16.93,,,,
4685,09/28/20 03:00:00 PM,111.3,16.99,,,,
4686,09/28/20 04:00:00 PM,111.7,17.24,,,,
4687,09/28/20 05:00:00 PM,111.7,17.32,,,,
4688,09/28/20 06:00:00 PM,111.3,17.24,,,,
4689,09/28/20 07:00:00 PM,111.3,17.08,,,,
4690,09/28/20 08:00:00 PM,110.5,16.67,,,,
4691,09/28/20 09:00:00 PM,110.5,16.36,,,,
4692,09/28/20 10:00:00 PM,110.1,16.43,,,,
4693,09/28/20 11:00:00 PM,110.5,16.72,,,,
4694,09/29/20 12:00:00 AM,110.5,16.92,,,,
4695,09/29/20 01:00:00 AM,111.3,16.91,,,,
4696,09/29/20 02:00:00 AM,110.5,16.87,,,,
4697,09/29/20 03:00:00 AM,111.3,16.83,,,,
4698,09/29/20 04:00:00 AM,111.3,16.78,,,,
4699,09/29/20 05:00:00 AM,111.3,16.77,,,,
4700,09/29/20 06:00:00 AM,110.5,16.77,,,,
4701,09/29/20 07:00:00 AM,110.5,16.77,,,,
4702,09/29/20 08:00:00 AM,111.3,16.77,,,,
4703,09/29/20 09:00:00 AM,110.5,16.76,,,,
4704,09/29/20 10:00:00 AM,110.5,16.78,,,,
4705,09/29/20 11:00:00 AM,110.5,16.81,,,,
4706,09/29/20 12:00:00 PM,111.3,16.84,,,,
4707,09/29/20 01:00:00 PM,110.5,16.89,,,,
4708,09/29/20 02:00:00 PM,111.3,16.98,,,,
4709,09/29/20 03:00:00 PM,110.5,17.03,,,,
4710,09/29/20 04:00:00 PM,111.3,17.07,,,,
4711,09/29/20 05:00:00 PM,110.5,17.03,,,,
4712,09/29/20 06:00:00 PM,110.5,17.02,,,,
4713,09/29/20 07:00:00 PM,110.5,17.04,,,,
4714,09/29/20 08:00:00 PM,110.5,17.07,,,,
4715,09/29/20 09:00:00 PM,110.5,17.06,,,,
4716,09/29/20 10:00:00 PM,110.5,16.92,,,,
4717,09/29/20 11:00:00 PM,110.1,16.57,,,,
4718,09/30/20 12:00:00 AM,109.3,16.48,,,,
4719,09/30/20 01:00:00 AM,109.3,16.48,,,,
4720,09/30/20 02:00:00 AM,109.3,16.53,,,,
4721,09/30/20 03:00:00 AM,109.3,16.57,,,,
4722,09/30/20 04:00:00 AM,109.3,16.66,,,,
4723,09/30/20 05:00:00 AM,109.3,16.64,,,,
4724,09/30/20 06:00:00 AM,109.3,16.59,,,,
4725,09/30/20 07:00:00 AM,108.9,16.54,,,,
4726,09/30/20 08:00:00 AM,108.9,16.56,,,,
4727,09/30/20 09:00:00 AM,108.9,16.57,,,,
4728,09/30/20 10:00:00 AM,108.9,16.59,,,,
4729,09/30/20 11:00:00 AM,108.9,16.61,,,,
4730,09/30/20 12:00:00 PM,108.9,16.64,,,,
4731,09/30/20 01:00:00 PM,108.9,16.67,,,,
4732,09/30/20 02:00:00 PM,108.9,16.71,,,,
4733,09/30/20 03:00:00 PM,108.9,16.73,,,,
4734,09/30/20 04:00:00 PM,108.0,16.74,,,,
4735,09/30/20 05:00:00 PM,108.9,16.69,,,,
4736,09/30/20 06:00:00 PM,108.0,16.67,,,,
4737,09/30/20 07:00:00 PM,108.0,16.69,,,,
4738,09/30/20 08:00:00 PM,107.6,16.72,,,,
4739,09/30/20 09:00:00 PM,107.6,16.69,,,,
4740,09/30/20 10:00:00 PM,107.6,16.64,,,,
4741,09/30/20 11:00:00 PM,106.8,16.61,,,,
4742,10/01/20 12:00:00 AM,107.6,16.58,,,,
4743,10/01/20 01:00:00 AM,107.6,16.56,,,,
4744,10/01/20 02:00:00 AM,108.0,16.57,,,,
4745,10/01/20 03:00:00 AM,108.0,16.59,,,,
4746,10/01/20 04:00:00 AM,108.0,16.56,,,,
4747,10/01/20 05:00:00 AM,108.0,16.54,,,,
4748,10/01/20 06:00:00 AM,107.6,16.49,,,,
4749,10/01/20 07:00:00 AM,108.0,16.53,,,,
4750,10/01/20 08:00:00 AM,108.9,16.74,,,,
4751,10/01/20 09:00:00 AM,109.3,16.96,,,,
4752,10/01/20 10:00:00 AM,110.1,17.02,,,,
4753,10/01/20 11:00:00 AM,110.1,17.03,,,,
4754,10/01/20 12:00:00 PM,110.1,17.04,,,,
4755,10/01/20 01:00:00 PM,110.1,17.06,,,,
4756,10/01/20 02:00:00 PM,110.5,17.04,,,,
4757,10/01/20 03:00:00 PM,110.5,17.02,,,,
4758,10/01/20 04:00:00 PM,110.5,17.01,,,,
4759,10/01/20 05:00:00 PM,110.5,17.02,,,,
4760,10/01/20 06:00:00 PM,110.5,17.01,,,,
4761,10/01/20 07:00:00 PM,110.5,16.96,,,,
4762,10/01/20 08:00:00 PM,110.1,16.96,,,,
4763,10/01/20 09:00:00 PM,110.5,16.91,,,,
4764,10/01/20 10:00:00 PM,110.1,16.89,,,,
4765,10/01/20 11:00:00 PM,110.5,16.89,,,,
4766,10/02/20 12:00:00 AM,110.5,16.87,,,,
4767,10/02/20 01:00:00 AM,110.1,16.86,,,,
4768,10/02/20 02:00:00 AM,110.1,16.86,,,,
4769,10/02/20 03:00:00 AM,110.1,16.82,,,,
4770,10/02/20 04:00:00 AM,110.5,16.79,,,,
4771,10/02/20 05:00:00 AM,110.1,16.73,,,,
4772,10/02/20 06:00:00 AM,110.1,16.69,,,,
4773,10/02/20 07:00:00 AM,110.1,16.69,,,,
4774,10/02/20 08:00:00 AM,110.1,16.71,,,,
4775,10/02/20 09:00:00 AM,110.1,16.81,,,,
4776,10/02/20 10:00:00 AM,110.5,16.83,,,,
4777,10/02/20 11:00:00 AM,110.1,16.88,,,,
4778,10/02/20 12:00:00 PM,110.5,16.92,,,,
4779,10/02/20 01:00:00 PM,110.1,16.94,,,,
4780,10/02/20 02:00:00 PM,110.1,16.98,,,,
4781,10/02/20 03:00:00 PM,110.1,17.03,,,,
4782,10/02/20 04:00:00 PM,110.1,17.08,,,,
4783,10/02/20 05:00:00 PM,110.1,17.08,,,,
4784,10/02/20 06:00:00 PM,110.1,17.08,,,,
4785,10/02/20 07:00:00 PM,110.1,17.06,,,,
4786,10/02/20 08:00:00 PM,110.1,17.06,,,,
4787,10/02/20 09:00:00 PM,109.3,17.01,,,,
4788,10/02/20 10:00:00 PM,109.3,16.97,,,,
4789,10/02/20 11:00:00 PM,110.1,16.92,,,,
4790,10/03/20 12:00:00 AM,109.3,16.88,,,,
4791,10/03/20 01:00:00 AM,109.3,16.86,,,,
4792,10/03/20 02:00:00 AM,109.3,16.83,,,,
4793,10/03/20 03:00:00 AM,109.3,16.79,,,,
4794,10/03/20 04:00:00 AM,109.3,16.81,,,,
4795,10/03/20 05:00:00 AM,109.3,16.81,,,,
4796,10/03/20 06:00:00 AM,109.3,16.79,,,,
4797,10/03/20 07:00:00 AM,109.3,16.77,,,,
4798,10/03/20 08:00:00 AM,109.3,16.78,,,,
4799,10/03/20 09:00:00 AM,109.3,16.79,,,,
4800,10/03/20 10:00:00 AM,109.3,16.79,,,,
4801,10/03/20 11:00:00 AM,109.3,16.87,,,,
4802,10/03/20 12:00:00 PM,109.3,16.99,,,,
4803,10/03/20 01:00:00 PM,109.3,17.11,,,,
4804,10/03/20 02:00:00 PM,110.1,17.22,,,,
4805,10/03/20 03:00:00 PM,110.1,17.29,,,,
4806,10/03/20 04:00:00 PM,110.1,17.36,,,,
4807,10/03/20 05:00:00 PM,109.3,17.39,,,,
4808,10/03/20 06:00:00 PM,110.1,17.37,,,,
4809,10/03/20 07:00:00 PM,109.3,17.32,,,,
4810,10/03/20 08:00:00 PM,110.1,17.28,,,,
4811,10/03/20 09:00:00 PM,109.3,17.26,,,,
4812,10/03/20 10:00:00 PM,110.1,17.19,,,,
4813,10/03/20 11:00:00 PM,109.3,17.14,,,,
4814,10/04/20 12:00:00 AM,109.3,17.11,,,,
4815,10/04/20 01:00:00 AM,109.3,17.06,,,,
4816,10/04/20 02:00:00 AM,109.3,17.01,,,,
4817,10/04/20 03:00:00 AM,109.3,16.97,,,,
4818,10/04/20 04:00:00 AM,109.3,16.92,,,,
4819,10/04/20 05:00:00 AM,108.9,16.72,,,,
4820,10/04/20 06:00:00 AM,108.9,16.69,,,,
4821,10/04/20 07:00:00 AM,108.9,16.69,,,,
4822,10/04/20 08:00:00 AM,108.9,16.68,,,,
4823,10/04/20 09:00:00 AM,108.9,16.66,,,,
4824,10/04/20 10:00:00 AM,108.9,16.66,,,,
4825,10/04/20 11:00:00 AM,108.0,16.63,,,,
4826,10/04/20 12:00:00 PM,108.0,16.61,,,,
4827,10/04/20 01:00:00 PM,108.0,16.63,,,,
4828,10/04/20 02:00:00 PM,108.0,16.68,,,,
4829,10/04/20 03:00:00 PM,108.0,16.76,,,,
4830,10/04/20 04:00:00 PM,108.0,16.84,,,,
4831,10/04/20 05:00:00 PM,108.0,16.88,,,,
4832,10/04/20 06:00:00 PM,108.0,16.86,,,,
4833,10/04/20 07:00:00 PM,108.0,16.78,,,,
4834,10/04/20 08:00:00 PM,107.6,16.71,,,,
4835,10/04/20 09:00:00 PM,107.6,16.63,,,,
4836,10/04/20 10:00:00 PM,108.0,16.53,,,,
4837,10/04/20 11:00:00 PM,107.6,16.44,,,,
4838,10/05/20 12:00:00 AM,107.6,16.39,,,,
4839,10/05/20 01:00:00 AM,107.6,16.44,,,,
4840,10/05/20 02:00:00 AM,108.0,16.43,,,,
4841,10/05/20 03:00:00 AM,107.6,16.28,,,,
4842,10/05/20 04:00:00 AM,107.6,16.09,,,,
4843,10/05/20 05:00:00 AM,106.8,15.97,,,,
4844,10/05/20 06:00:00 AM,106.8,15.88,,,,
4845,10/05/20 07:00:00 AM,106.8,15.88,,,,
4846,10/05/20 08:00:00 AM,106.8,15.86,,,,
4847,10/05/20 09:00:00 AM,106.4,15.73,,,,
4848,10/05/20 10:00:00 AM,106.8,16.03,,,,
4849,10/05/20 11:00:00 AM,106.4,16.16,,,,
4850,10/05/20 12:00:00 PM,105.6,16.17,,,,
4851,10/05/20 01:00:00 PM,105.6,16.41,,,,
4852,10/05/20 02:00:00 PM,105.2,16.46,,,,
4853,10/05/20 03:00:00 PM,105.2,16.53,,,,
4854,10/05/20 04:00:00 PM,105.2,16.52,,,,
4855,10/05/20 05:00:00 PM,105.2,16.54,,,,
4856,10/05/20 06:00:00 PM,104.4,16.56,,,,
4857,10/05/20 07:00:00 PM,104.4,16.54,,,,
4858,10/05/20 08:00:00 PM,104.0,16.56,,,,
4859,10/05/20 09:00:00 PM,105.2,16.58,,,,
4860,10/05/20 10:00:00 PM,105.2,16.49,,,,
4861,10/05/20 11:00:00 PM,105.2,16.39,,,,
4862,10/06/20 12:00:00 AM,104.4,16.29,,,,
4863,10/06/20 01:00:00 AM,104.0,16.14,,,,
4864,10/06/20 02:00:00 AM,103.2,15.97,,,,
4865,10/06/20 03:00:00 AM,102.8,15.91,,,,
4866,10/06/20 04:00:00 AM,102.8,15.79,,,,
4867,10/06/20 05:00:00 AM,102.4,15.88,,,,
4868,10/06/20 06:00:00 AM,102.4,15.91,,,,
4869,10/06/20 07:00:00 AM,102.4,15.91,,,,
4870,10/06/20 08:00:00 AM,102.4,15.93,,,,
4871,10/06/20 09:00:00 AM,102.4,15.91,,,,
4872,10/06/20 10:00:00 AM,102.4,15.89,,,,
4873,10/06/20 11:00:00 AM,102.8,15.88,,,,
4874,10/06/20 12:00:00 PM,102.8,15.96,,,,
4875,10/06/20 01:00:00 PM,102.4,15.83,,,,
4876,10/06/20 02:00:00 PM,102.4,15.92,,,,
4877,10/06/20 03:00:00 PM,102.8,16.17,,,,
4878,10/06/20 04:00:00 PM,102.8,16.24,,,,
4879,10/06/20 05:00:00 PM,102.8,16.22,,,,
4880,10/06/20 06:00:00 PM,102.8,16.17,,,,
4881,10/06/20 07:00:00 PM,102.8,16.07,,,,
4882,10/06/20 08:00:00 PM,102.8,15.98,,,,
4883,10/06/20 09:00:00 PM,102.4,15.91,,,,
4884,10/06/20 10:00:00 PM,101.6,15.74,,,,
4885,10/06/20 11:00:00 PM,101.6,15.68,,,,
4886,10/07/20 12:00:00 AM,101.2,15.62,,,,
4887,10/07/20 01:00:00 AM,101.2,15.59,,,,
4888,10/07/20 02:00:00 AM,101.2,15.63,,,,
4889,10/07/20 03:00:00 AM,101.6,15.64,,,,
4890,10/07/20 04:00:00 AM,101.6,15.58,,,,
4891,10/07/20 05:00:00 AM,101.2,15.47,,,,
4892,10/07/20 06:00:00 AM,101.2,15.39,,,,
4893,10/07/20 07:00:00 AM,101.6,15.58,,,,
4894,10/07/20 08:00:00 AM,101.6,15.54,,,,
4895,10/07/20 09:00:00 AM,101.6,15.62,,,,
4896,10/07/20 10:00:00 AM,102.4,15.64,,,,
4897,10/07/20 11:00:00 AM,101.6,15.64,,,,
4898,10/07/20 12:00:00 PM,102.4,15.62,,,,
4899,10/07/20 01:00:00 PM,102.4,15.62,,,,
4900,10/07/20 02:00:00 PM,102.4,15.63,,,,
4901,10/07/20 03:00:00 PM,101.6,15.64,,,,
4902,10/07/20 04:00:00 PM,101.6,15.66,,,,
4903,10/07/20 05:00:00 PM,101.6,15.68,,,,
4904,10/07/20 06:00:00 PM,101.6,15.69,,,,
4905,10/07/20 07:00:00 PM,101.6,15.69,,,,
4906,10/07/20 08:00:00 PM,101.6,15.71,,,,
4907,10/07/20 09:00:00 PM,101.6,15.68,,,,
4908,10/07/20 10:00:00 PM,101.2,15.59,,,,
4909,10/07/20 11:00:00 PM,100.4,15.52,,,,
4910,10/08/20 12:00:00 AM,99.9,15.46,,,,
4911,10/08/20 01:00:00 AM,99.1,15.41,,,,
4912,10/08/20 02:00:00 AM,99.1,15.28,,,,
4913,10/08/20 03:00:00 AM,99.1,15.26,,,,
4914,10/08/20 04:00:00 AM,99.1,15.14,,,,
4915,10/08/20 05:00:00 AM,99.1,15.02,,,,
4916,10/08/20 06:00:00 AM,98.7,14.89,,,,
4917,10/08/20 07:00:00 AM,99.1,14.93,,,,
4918,10/08/20 08:00:00 AM,99.1,15.02,,,,
4919,10/08/20 09:00:00 AM,99.1,15.06,,,,
4920,10/08/20 10:00:00 AM,99.9,15.14,,,,
4921,10/08/20 11:00:00 AM,99.9,15.21,,,,
4922,10/08/20 12:00:00 PM,99.9,15.17,,,,
4923,10/08/20 01:00:00 PM,99.9,15.34,,,,
4924,10/08/20 02:00:00 PM,100.4,15.33,,,,
4925,10/08/20 03:00:00 PM,99.9,15.29,,,,
4926,10/08/20 04:00:00 PM,99.9,15.14,,,,
4927,10/08/20 05:00:00 PM,99.9,15.11,,,,
4928,10/08/20 06:00:00 PM,99.9,15.07,,,,
4929,10/08/20 07:00:00 PM,99.9,15.09,,,,
4930,10/08/20 08:00:00 PM,99.1,15.18,,,,
4931,10/08/20 09:00:00 PM,99.1,15.12,,,,
4932,10/08/20 10:00:00 PM,99.1,15.09,,,,
4933,10/08/20 11:00:00 PM,98.7,15.04,,,,
4934,10/09/20 12:00:00 AM,98.7,15.01,,,,
4935,10/09/20 01:00:00 AM,97.9,14.87,,,,
4936,10/09/20 02:00:00 AM,98.7,14.84,,,,
4937,10/09/20 03:00:00 AM,98.7,14.92,,,,
4938,10/09/20 04:00:00 AM,97.9,14.97,,,,
4939,10/09/20 05:00:00 AM,99.1,15.07,,,,
4940,10/09/20 06:00:00 AM,99.1,14.96,,,,
4941,10/09/20 07:00:00 AM,99.9,14.98,,,,
4942,10/09/20 08:00:00 AM,101.2,14.98,,,,
4943,10/09/20 09:00:00 AM,101.6,14.98,,,,
4944,10/09/20 10:00:00 AM,101.6,14.84,,,,
4945,10/09/20 11:00:00 AM,101.6,14.96,,,,
4946,10/09/20 12:00:00 PM,101.6,15.04,,,,
4947,10/09/20 01:00:00 PM,102.4,14.98,,,,
4948,10/09/20 02:00:00 PM,102.8,15.19,,,,
4949,10/09/20 03:00:00 PM,103.2,15.36,,,,
4950,10/09/20 04:00:00 PM,103.2,15.39,,,,
4951,10/09/20 05:00:00 PM,104.0,15.39,,,,
4952,10/09/20 06:00:00 PM,104.4,15.36,,,,
4953,10/09/20 07:00:00 PM,104.4,15.29,,,,
4954,10/09/20 08:00:00 PM,104.4,15.26,,,,
4955,10/09/20 09:00:00 PM,104.4,15.17,,,,
4956,10/09/20 10:00:00 PM,104.4,15.07,,,,
4957,10/09/20 11:00:00 PM,104.0,14.99,,,,
4958,10/10/20 12:00:00 AM,103.2,15.01,,,,
4959,10/10/20 01:00:00 AM,104.0,15.23,,,,
4960,10/10/20 02:00:00 AM,104.4,15.13,,,,
4961,10/10/20 03:00:00 AM,104.4,15.16,,,,
4962,10/10/20 04:00:00 AM,104.4,15.17,,,,
4963,10/10/20 05:00:00 AM,104.4,15.11,,,,
4964,10/10/20 06:00:00 AM,105.2,15.22,,,,
4965,10/10/20 07:00:00 AM,105.2,15.21,,,,
4966,10/10/20 08:00:00 AM,105.2,15.12,,,,
4967,10/10/20 09:00:00 AM,104.4,14.94,,,,
4968,10/10/20 10:00:00 AM,104.0,14.79,,,,
4969,10/10/20 11:00:00 AM,102.8,14.68,,,,
4970,10/10/20 12:00:00 PM,102.4,14.68,,,,
4971,10/10/20 01:00:00 PM,101.6,14.79,,,,
4972,10/10/20 02:00:00 PM,101.6,14.82,,,,
4973,10/10/20 03:00:00 PM,101.6,14.86,,,,
4974,10/10/20 04:00:00 PM,101.2,14.87,,,,
4975,10/10/20 05:00:00 PM,101.2,14.84,,,,
4976,10/10/20 06:00:00 PM,101.2,14.77,,,,
4977,10/10/20 07:00:00 PM,101.2,14.69,,,,
4978,10/10/20 08:00:00 PM,101.2,14.58,,,,
4979,10/10/20 09:00:00 PM,100.4,14.39,,,,
4980,10/10/20 10:00:00 PM,101.2,14.29,,,,
4981,10/10/20 11:00:00 PM,100.4,14.19,,,,
4982,10/11/20 12:00:00 AM,100.4,14.08,,,,
4983,10/11/20 01:00:00 AM,99.9,13.93,,,,
4984,10/11/20 02:00:00 AM,99.9,13.89,,,,
4985,10/11/20 03:00:00 AM,99.9,13.81,,,,
4986,10/11/20 04:00:00 AM,99.9,13.81,,,,
4987,10/11/20 05:00:00 AM,99.9,13.94,,,,
4988,10/11/20 06:00:00 AM,99.1,13.59,,,,
4989,10/11/20 07:00:00 AM,99.1,13.48,,,,
4990,10/11/20 08:00:00 AM,98.7,13.23,,,,
4991,10/11/20 09:00:00 AM,98.7,13.22,,,,
4992,10/11/20 10:00:00 AM,99.1,13.27,,,,
4993,10/11/20 11:00:00 AM,99.1,13.28,,,,
4994,10/11/20 12:00:00 PM,98.7,13.18,,,,
4995,10/11/20 01:00:00 PM,98.7,13.27,,,,
4996,10/11/20 02:00:00 PM,101.6,14.44,,,,
4997,10/11/20 03:00:00 PM,102.4,14.58,,,,
4998,10/11/20 04:00:00 PM,103.2,14.66,,,,
4999,10/11/20 05:00:00 PM,104.0,14.66,,,,
5000,10/11/20 06:00:00 PM,104.0,14.38,,,,
5001,10/11/20 07:00:00 PM,104.0,14.28,,,,
5002,10/11/20 08:00:00 PM,104.0,14.22,,,,
5003,10/11/20 09:00:00 PM,103.2,14.23,,,,
5004,10/11/20 10:00:00 PM,103.2,13.98,,,,
5005,10/11/20 11:00:00 PM,103.2,13.96,,,,
5006,10/12/20 12:00:00 AM,102.4,13.51,,,,
5007,10/12/20 01:00:00 AM,101.6,13.59,,,,
5008,10/12/20 02:00:00 AM,102.4,13.81,,,,
5009,10/12/20 03:00:00 AM,102.8,14.27,,,,
5010,10/12/20 04:00:00 AM,102.8,14.19,,,,
5011,10/12/20 05:00:00 AM,103.2,14.21,,,,
5012,10/12/20 06:00:00 AM,104.4,14.33,,,,
5013,10/12/20 07:00:00 AM,104.4,14.38,,,,
5014,10/12/20 08:00:00 AM,104.4,14.32,,,,
5015,10/12/20 09:00:00 AM,104.4,14.28,,,,
5016,10/12/20 10:00:00 AM,105.2,14.31,,,,
5017,10/12/20 11:00:00 AM,105.2,14.36,,,,
5018,10/12/20 12:00:00 PM,105.2,14.39,,,,
5019,10/12/20 01:00:00 PM,105.2,14.38,,,,
5020,10/12/20 02:00:00 PM,105.2,14.42,,,,
5021,10/12/20 03:00:00 PM,105.2,14.49,,,,
5022,10/12/20 04:00:00 PM,104.4,14.48,,,,
5023,10/12/20 05:00:00 PM,104.4,14.28,,,,
5024,10/12/20 06:00:00 PM,104.4,14.24,,,,
5025,10/12/20 07:00:00 PM,104.0,14.23,,,,
5026,10/12/20 08:00:00 PM,104.0,14.21,,,,
5027,10/12/20 09:00:00 PM,104.0,14.16,,,,
5028,10/12/20 10:00:00 PM,104.0,14.12,,,,
5029,10/12/20 11:00:00 PM,104.0,14.02,,,,
5030,10/13/20 12:00:00 AM,103.2,13.88,,,,
5031,10/13/20 01:00:00 AM,103.2,13.82,,,,
5032,10/13/20 02:00:00 AM,103.2,13.83,,,,
5033,10/13/20 03:00:00 AM,103.2,13.83,,,,
5034,10/13/20 04:00:00 AM,103.2,13.81,,,,
5035,10/13/20 05:00:00 AM,103.2,13.83,,,,
5036,10/13/20 06:00:00 AM,104.0,13.82,,,,
5037,10/13/20 07:00:00 AM,104.4,13.82,,,,
5038,10/13/20 08:00:00 AM,104.4,13.93,,,,
5039,10/13/20 09:00:00 AM,104.4,13.94,,,,
5040,10/13/20 10:00:00 AM,104.4,14.08,,,,
5041,10/13/20 11:00:00 AM,105.2,14.07,,,,
5042,10/13/20 12:00:00 PM,105.2,14.16,,,,
5043,10/13/20 01:00:00 PM,105.2,14.19,,,,
5044,10/13/20 02:00:00 PM,105.2,14.17,,,,
5045,10/13/20 03:00:00 PM,105.2,14.12,,,,
5046,10/13/20 04:00:00 PM,105.2,14.07,,,,
5047,10/13/20 05:00:00 PM,105.2,14.07,,,,
5048,10/13/20 06:00:00 PM,105.2,14.01,,,,
5049,10/13/20 07:00:00 PM,104.4,13.98,,,,
5050,10/13/20 08:00:00 PM,104.4,13.92,,,,
5051,10/13/20 09:00:00 PM,104.4,13.91,,,,
5052,10/13/20 10:00:00 PM,104.4,13.92,,,,
5053,10/13/20 11:00:00 PM,104.4,13.92,,,,
5054,10/14/20 12:00:00 AM,104.4,13.84,,,,
5055,10/14/20 01:00:00 AM,104.0,13.72,,,,
5056,10/14/20 02:00:00 AM,103.2,13.61,,,,
5057,10/14/20 03:00:00 AM,103.2,13.53,,,,
5058,10/14/20 04:00:00 AM,103.2,13.54,,,,
5059,10/14/20 05:00:00 AM,103.2,13.59,,,,
5060,10/14/20 06:00:00 AM,102.8,13.61,,,,
5061,10/14/20 07:00:00 AM,103.6,13.59,,,,
5062,10/14/20 08:00:00 AM,103.2,13.92,,,,
5063,10/14/20 09:00:00 AM,104.0,14.01,,,,
5064,10/14/20 10:00:00 AM,104.0,14.02,,,,
5065,10/14/20 11:00:00 AM,104.4,14.06,,,,
5066,10/14/20 12:00:00 PM,104.4,14.09,,,,
5067,10/14/20 01:00:00 PM,104.4,14.11,,,,
5068,10/14/20 02:00:00 PM,105.2,14.16,,,,
5069,10/14/20 03:00:00 PM,105.2,14.19,,,,
5070,10/14/20 04:00:00 PM,105.2,14.26,,,,
5071,10/14/20 05:00:00 PM,105.2,14.19,,,,
5072,10/14/20 06:00:00 PM,105.2,14.18,,,,
5073,10/14/20 07:00:00 PM,105.2,14.11,,,,
5074,10/14/20 08:00:00 PM,105.2,14.12,,,,
5075,10/14/20 09:00:00 PM,105.2,14.13,,,,
5076,10/14/20 10:00:00 PM,105.2,14.14,,,,
5077,10/14/20 11:00:00 PM,104.4,14.04,,,,
5078,10/15/20 12:00:00 AM,104.4,14.17,,,,
5079,10/15/20 01:00:00 AM,104.4,14.18,,,,
5080,10/15/20 02:00:00 AM,104.4,14.18,,,,
5081,10/15/20 03:00:00 AM,104.4,14.12,,,,
5082,10/15/20 04:00:00 AM,104.4,14.13,,,,
5083,10/15/20 05:00:00 AM,104.4,14.07,,,,
5084,10/15/20 06:00:00 AM,104.4,14.01,,,,
5085,10/15/20 07:00:00 AM,104.0,13.94,,,,
5086,10/15/20 08:00:00 AM,104.0,13.89,,,,
5087,10/15/20 09:00:00 AM,104.0,13.82,,,,
5088,10/15/20 10:00:00 AM,104.0,13.77,,,,
5089,10/15/20 11:00:00 AM,104.0,13.63,,,,
5090,10/15/20 12:00:00 PM,104.4,13.58,,,,
5091,10/15/20 01:00:00 PM,104.4,13.54,,,,
5092,10/15/20 02:00:00 PM,104.0,13.49,,,,
5093,10/15/20 03:00:00 PM,104.0,13.48,,,,
5094,10/15/20 04:00:00 PM,104.0,13.46,,,,
5095,10/15/20 05:00:00 PM,104.0,13.46,,,,
5096,10/15/20 06:00:00 PM,104.0,13.42,,,,
5097,10/15/20 07:00:00 PM,104.0,13.31,,,,
5098,10/15/20 08:00:00 PM,104.0,13.28,,,,
5099,10/15/20 09:00:00 PM,103.2,13.17,,,,
5100,10/15/20 10:00:00 PM,104.0,13.14,,,,
5101,10/15/20 11:00:00 PM,104.0,13.12,,,,
5102,10/16/20 12:00:00 AM,104.0,13.19,,,,
5103,10/16/20 01:00:00 AM,104.0,13.23,,,,
5104,10/16/20 02:00:00 AM,104.0,13.22,,,,
5105,10/16/20 03:00:00 AM,104.0,13.19,,,,
5106,10/16/20 04:00:00 AM,104.0,13.17,,,,
5107,10/16/20 05:00:00 AM,104.0,13.12,,,,
5108,10/16/20 06:00:00 AM,103.2,13.06,,,,
5109,10/16/20 07:00:00 AM,103.2,13.02,,,,
5110,10/16/20 08:00:00 AM,103.2,12.97,,,,
5111,10/16/20 09:00:00 AM,103.2,12.97,,,,
5112,10/16/20 10:00:00 AM,103.2,12.97,,,,
5113,10/16/20 11:00:00 AM,103.2,12.96,,,,
5114,10/16/20 12:00:00 PM,103.2,12.97,,,,
5115,10/16/20 01:00:00 PM,104.0,13.01,,,,
5116,10/16/20 02:00:00 PM,103.2,13.07,,,,
5117,10/16/20 03:00:00 PM,103.2,13.04,,,,
5118,10/16/20 04:00:00 PM,103.2,13.03,,,,
5119,10/16/20 05:00:00 PM,103.2,13.02,,,,
5120,10/16/20 06:00:00 PM,103.2,12.96,,,,
5121,10/16/20 07:00:00 PM,103.2,12.88,,,,
5122,10/16/20 08:00:00 PM,103.2,12.84,,,,
5123,10/16/20 09:00:00 PM,103.2,12.79,,,,
5124,10/16/20 10:00:00 PM,103.6,12.72,,,,
5125,10/16/20 11:00:00 PM,102.8,12.72,,,,
5126,10/17/20 12:00:00 AM,103.6,12.76,,,,
5127,10/17/20 01:00:00 AM,102.8,12.78,,,,
5128,10/17/20 02:00:00 AM,102.8,12.66,,,,
5129,10/17/20 03:00:00 AM,102.8,12.47,,,,
5130,10/17/20 04:00:00 AM,102.8,12.53,,,,
