"Plot Title: 20812404"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 20812404, SEN S/N: 20812404)","Temp, °C (LGR S/N: 20812404, SEN S/N: 20812404)","Coupler Detached (LGR S/N: 20812404)","Coupler Attached (LGR S/N: 20812404)","Stopped (LGR S/N: 20812404)","End Of File (LGR S/N: 20812404)"
1812,05/31/20 11:00:00 PM,13342.2,18.11,,,,
1813,06/01/20 12:00:00 AM,13307.0,17.81,,,,
1814,06/01/20 01:00:00 AM,13190.9,17.47,,,,
1815,06/01/20 02:00:00 AM,13067.0,17.25,,,,
1816,06/01/20 03:00:00 AM,13065.9,17.11,,,,
1817,06/01/20 04:00:00 AM,13039.5,16.99,,,,
1818,06/01/20 05:00:00 AM,12899.7,16.83,,,,
1819,06/01/20 06:00:00 AM,12994.2,16.58,,,,
1820,06/01/20 07:00:00 AM,13137.9,16.65,,,,
1821,06/01/20 08:00:00 AM,13299.5,16.80,,,,
1822,06/01/20 09:00:00 AM,13344.4,17.01,,,,
1823,06/01/20 10:00:00 AM,13397.9,17.32,,,,
1824,06/01/20 11:00:00 AM,13521.5,17.85,,,,
1825,06/01/20 12:00:00 PM,13694.4,18.40,,,,
1826,06/01/20 01:00:00 PM,13878.5,19.00,,,,
1827,06/01/20 02:00:00 PM,14084.9,19.67,,,,
1828,06/01/20 03:00:00 PM,14281.8,20.21,,,,
1829,06/01/20 04:00:00 PM,14422.1,20.62,,,,
1830,06/01/20 05:00:00 PM,14532.8,20.96,,,,
1831,06/01/20 06:00:00 PM,14002.3,20.78,,,,
1832,06/01/20 07:00:00 PM,14522.8,20.72,,,,
1833,06/01/20 08:00:00 PM,14509.3,20.81,,,,
1834,06/01/20 09:00:00 PM,14492.5,20.77,,,,
1835,06/01/20 10:00:00 PM,14450.0,20.63,,,,
1836,06/01/20 11:00:00 PM,14334.0,20.41,,,,
1837,06/02/20 12:00:00 AM,14256.3,20.37,,,,
1838,06/02/20 01:00:00 AM,14183.1,20.27,,,,
1839,06/02/20 02:00:00 AM,14485.8,19.94,,,,
1840,06/02/20 03:00:00 AM,14418.7,19.73,,,,
1841,06/02/20 04:00:00 AM,14353.0,19.53,,,,
1842,06/02/20 05:00:00 AM,14242.9,19.33,,,,
1843,06/02/20 06:00:00 AM,14186.5,19.22,,,,
1844,06/02/20 07:00:00 AM,14159.9,19.18,,,,
1845,06/02/20 08:00:00 AM,14165.4,19.20,,,,
1846,06/02/20 09:00:00 AM,14159.9,19.33,,,,
1847,06/02/20 10:00:00 AM,14277.3,19.47,,,,
1848,06/02/20 11:00:00 AM,14536.2,19.79,,,,
1849,06/02/20 12:00:00 PM,14691.4,20.19,,,,
1850,06/02/20 01:00:00 PM,14934.9,20.91,,,,
1851,06/02/20 02:00:00 PM,15287.4,21.57,,,,
1852,06/02/20 03:00:00 PM,15652.3,22.39,,,,
1853,06/02/20 04:00:00 PM,15926.2,23.09,,,,
1854,06/02/20 05:00:00 PM,16081.8,23.45,,,,
1855,06/02/20 06:00:00 PM,16175.3,23.60,,,,
1856,06/02/20 07:00:00 PM,16066.5,23.43,,,,
1857,06/02/20 08:00:00 PM,15933.3,23.11,,,,
1858,06/02/20 09:00:00 PM,15824.1,22.80,,,,
1859,06/02/20 10:00:00 PM,15684.9,22.44,,,,
1860,06/02/20 11:00:00 PM,15591.7,22.17,,,,
1861,06/03/20 12:00:00 AM,14448.9,21.90,,,,
1862,06/03/20 01:00:00 AM,15045.4,21.60,,,,
1863,06/03/20 02:00:00 AM,15376.1,21.36,,,,
1864,06/03/20 03:00:00 AM,15274.7,21.09,,,,
1865,06/03/20 04:00:00 AM,14876.9,20.82,,,,
1866,06/03/20 05:00:00 AM,15096.8,20.63,,,,
1867,06/03/20 06:00:00 AM,15027.1,20.49,,,,
1868,06/03/20 07:00:00 AM,14938.3,20.37,,,,
1869,06/03/20 08:00:00 AM,14946.2,20.43,,,,
1870,06/03/20 09:00:00 AM,14945.1,20.49,,,,
1871,06/03/20 10:00:00 AM,14990.7,20.68,,,,
1872,06/03/20 11:00:00 AM,14958.8,20.81,,,,
1873,06/03/20 12:00:00 PM,14840.6,20.82,,,,
1874,06/03/20 01:00:00 PM,15056.8,21.58,,,,
1875,06/03/20 02:00:00 PM,15167.9,22.02,,,,
1876,06/03/20 03:00:00 PM,15336.9,22.50,,,,
1877,06/03/20 04:00:00 PM,15479.1,22.92,,,,
1878,06/03/20 05:00:00 PM,15530.1,22.91,,,,
1879,06/03/20 06:00:00 PM,15431.6,22.85,,,,
1880,06/03/20 07:00:00 PM,15293.1,22.49,,,,
1881,06/03/20 08:00:00 PM,15128.9,22.01,,,,
1882,06/03/20 09:00:00 PM,15013.5,21.62,,,,
1883,06/03/20 10:00:00 PM,14888.3,21.26,,,,
1884,06/03/20 11:00:00 PM,14755.7,20.91,,,,
1885,06/04/20 12:00:00 AM,14604.7,20.52,,,,
1886,06/04/20 01:00:00 AM,10669.7,20.24,,,,
1887,06/04/20 02:00:00 AM,14601.3,19.93,,,,
1888,06/04/20 03:00:00 AM,14534.0,19.69,,,,
1889,06/04/20 04:00:00 AM,14483.6,19.48,,,,
1890,06/04/20 05:00:00 AM,14359.6,19.22,,,,
1891,06/04/20 06:00:00 AM,14327.4,19.13,,,,
1892,06/04/20 07:00:00 AM,14246.3,18.96,,,,
1893,06/04/20 08:00:00 AM,14045.2,18.64,,,,
1894,06/04/20 09:00:00 AM,14083.8,18.61,,,,
1895,06/04/20 10:00:00 AM,14106.9,18.73,,,,
1896,06/04/20 11:00:00 AM,14318.5,19.39,,,,
1897,06/04/20 12:00:00 PM,14442.2,19.73,,,,
1898,06/04/20 01:00:00 PM,14628.3,20.31,,,,
1899,06/04/20 02:00:00 PM,14684.6,20.24,,,,
1900,06/04/20 03:00:00 PM,14742.2,20.19,,,,
1901,06/04/20 04:00:00 PM,14774.9,20.09,,,,
1902,06/04/20 05:00:00 PM,14754.6,20.00,,,,
1903,06/04/20 06:00:00 PM,14686.9,19.79,,,,
1904,06/04/20 07:00:00 PM,14639.5,19.47,,,,
1905,06/04/20 08:00:00 PM,14600.2,19.24,,,,
1906,06/04/20 09:00:00 PM,14567.6,19.05,,,,
1907,06/04/20 10:00:00 PM,14545.2,18.94,,,,
1908,06/04/20 11:00:00 PM,14518.3,18.90,,,,
1909,06/05/20 12:00:00 AM,14435.5,18.78,,,,
1910,06/05/20 01:00:00 AM,14264.0,18.60,,,,
1911,06/05/20 02:00:00 AM,14154.4,18.41,,,,
1912,06/05/20 03:00:00 AM,14115.7,18.29,,,,
1913,06/05/20 04:00:00 AM,14252.9,18.30,,,,
1914,06/05/20 05:00:00 AM,14150.0,17.98,,,,
1915,06/05/20 06:00:00 AM,14041.9,17.75,,,,
1916,06/05/20 07:00:00 AM,13909.1,17.54,,,,
1917,06/05/20 08:00:00 AM,13684.7,17.26,,,,
1918,06/05/20 09:00:00 AM,13665.2,17.21,,,,
1919,06/05/20 10:00:00 AM,13639.2,17.10,,,,
1920,06/05/20 11:00:00 AM,13828.3,17.41,,,,
1921,06/05/20 12:00:00 PM,13914.6,17.57,,,,
1922,06/05/20 01:00:00 PM,13831.5,17.66,,,,
1923,06/05/20 02:00:00 PM,13914.6,17.84,,,,
1924,06/05/20 03:00:00 PM,14049.6,18.15,,,,
1925,06/05/20 04:00:00 PM,14242.9,18.73,,,,
1926,06/05/20 05:00:00 PM,14274.0,18.90,,,,
1927,06/05/20 06:00:00 PM,14276.2,18.89,,,,
1928,06/05/20 07:00:00 PM,14288.4,18.96,,,,
1929,06/05/20 08:00:00 PM,14245.2,18.85,,,,
1930,06/05/20 09:00:00 PM,14116.8,18.55,,,,
1931,06/05/20 10:00:00 PM,13947.5,18.23,,,,
1932,06/05/20 11:00:00 PM,13920.1,17.92,,,,
1933,06/06/20 12:00:00 AM,13839.2,17.67,,,,
1934,06/06/20 01:00:00 AM,13785.8,17.46,,,,
1935,06/06/20 02:00:00 AM,13791.2,17.25,,,,
1936,06/06/20 03:00:00 AM,13891.6,17.06,,,,
1937,06/06/20 04:00:00 AM,13908.0,16.86,,,,
1938,06/06/20 05:00:00 AM,13794.5,16.52,,,,
1939,06/06/20 06:00:00 AM,13659.7,16.21,,,,
1940,06/06/20 07:00:00 AM,13558.1,16.01,,,,
1941,06/06/20 08:00:00 AM,13512.8,16.00,,,,
1942,06/06/20 09:00:00 AM,13520.4,16.05,,,,
1943,06/06/20 10:00:00 AM,13562.4,16.21,,,,
1944,06/06/20 11:00:00 AM,13613.2,16.36,,,,
1945,06/06/20 12:00:00 PM,13716.2,16.70,,,,
1946,06/06/20 01:00:00 PM,13786.8,16.92,,,,
1947,06/06/20 02:00:00 PM,13858.8,17.16,,,,
1948,06/06/20 03:00:00 PM,13886.2,17.30,,,,
1949,06/06/20 04:00:00 PM,13923.4,17.45,,,,
1950,06/06/20 05:00:00 PM,13954.0,17.59,,,,
1951,06/06/20 06:00:00 PM,13949.7,17.54,,,,
1952,06/06/20 07:00:00 PM,13866.5,17.29,,,,
1953,06/06/20 08:00:00 PM,13841.4,17.19,,,,
1954,06/06/20 09:00:00 PM,13773.8,16.97,,,,
1955,06/06/20 10:00:00 PM,13692.3,16.72,,,,
1956,06/06/20 11:00:00 PM,13627.3,16.53,,,,
1957,06/07/20 12:00:00 AM,13523.6,16.25,,,,
1958,06/07/20 01:00:00 AM,13437.6,16.00,,,,
1959,06/07/20 02:00:00 AM,13327.3,15.67,,,,
1960,06/07/20 03:00:00 AM,13259.0,15.46,,,,
1961,06/07/20 04:00:00 AM,13196.2,15.27,,,,
1962,06/07/20 05:00:00 AM,13148.5,15.12,,,,
1963,06/07/20 06:00:00 AM,13059.6,14.98,,,,
1964,06/07/20 07:00:00 AM,13035.3,15.07,,,,
1965,06/07/20 08:00:00 AM,13104.0,15.24,,,,
1966,06/07/20 09:00:00 AM,13118.8,15.32,,,,
1967,06/07/20 10:00:00 AM,13212.2,15.54,,,,
1968,06/07/20 11:00:00 AM,13543.0,16.43,,,,
1969,06/07/20 12:00:00 PM,13797.7,17.14,,,,
1970,06/07/20 01:00:00 PM,13976.0,17.64,,,,
1971,06/07/20 02:00:00 PM,14115.7,18.05,,,,
1972,06/07/20 03:00:00 PM,14227.4,18.20,,,,
1973,06/07/20 04:00:00 PM,14289.6,18.30,,,,
1974,06/07/20 05:00:00 PM,14257.4,18.16,,,,
1975,06/07/20 06:00:00 PM,14237.4,18.10,,,,
1976,06/07/20 07:00:00 PM,14241.8,18.11,,,,
1977,06/07/20 08:00:00 PM,14248.5,18.11,,,,
1978,06/07/20 09:00:00 PM,14237.4,18.06,,,,
1979,06/07/20 10:00:00 PM,14227.4,18.04,,,,
1980,06/07/20 11:00:00 PM,14179.8,17.90,,,,
1981,06/08/20 12:00:00 AM,14120.1,17.72,,,,
1982,06/08/20 01:00:00 AM,14050.7,17.54,,,,
1983,06/08/20 02:00:00 AM,14029.8,17.45,,,,
1984,06/08/20 03:00:00 AM,14003.4,17.34,,,,
1985,06/08/20 04:00:00 AM,13961.7,17.16,,,,
1986,06/08/20 05:00:00 AM,13910.2,16.90,,,,
1987,06/08/20 06:00:00 AM,13904.7,16.82,,,,
1988,06/08/20 07:00:00 AM,13913.5,16.82,,,,
1989,06/08/20 08:00:00 AM,13927.7,16.87,,,,
1990,06/08/20 09:00:00 AM,14014.4,17.14,,,,
1991,06/08/20 10:00:00 AM,14112.4,17.44,,,,
1992,06/08/20 11:00:00 AM,14223.0,17.85,,,,
1993,06/08/20 12:00:00 PM,14405.3,18.36,,,,
1994,06/08/20 01:00:00 PM,14604.7,18.79,,,,
1995,06/08/20 02:00:00 PM,14828.1,19.45,,,,
1996,06/08/20 03:00:00 PM,15139.2,20.31,,,,
1997,06/08/20 04:00:00 PM,15469.8,21.13,,,,
1998,06/08/20 05:00:00 PM,15645.3,21.56,,,,
1999,06/08/20 06:00:00 PM,15767.9,21.85,,,,
2000,06/08/20 07:00:00 PM,15803.0,21.90,,,,
2001,06/08/20 08:00:00 PM,15752.7,21.72,,,,
2002,06/08/20 09:00:00 PM,15622.0,21.36,,,,
2003,06/08/20 10:00:00 PM,15555.7,21.09,,,,
2004,06/08/20 11:00:00 PM,15408.5,20.71,,,,
2005,06/09/20 12:00:00 AM,15241.3,20.27,,,,
2006,06/09/20 01:00:00 AM,15151.8,20.03,,,,
2007,06/09/20 02:00:00 AM,15052.3,19.75,,,,
2008,06/09/20 03:00:00 AM,14953.1,19.49,,,,
2009,06/09/20 04:00:00 AM,14872.4,19.28,,,,
2010,06/09/20 05:00:00 AM,14803.2,19.08,,,,
2011,06/09/20 06:00:00 AM,14720.7,18.88,,,,
2012,06/09/20 07:00:00 AM,14700.4,18.88,,,,
2013,06/09/20 08:00:00 AM,14788.5,19.10,,,,
2014,06/09/20 09:00:00 AM,14887.1,19.39,,,,
2015,06/09/20 10:00:00 AM,15027.1,19.83,,,,
2016,06/09/20 11:00:00 AM,15131.2,20.07,,,,
2017,06/09/20 12:00:00 PM,15166.7,20.17,,,,
2018,06/09/20 01:00:00 PM,15356.5,20.71,,,,
2019,06/09/20 02:00:00 PM,15520.9,21.17,,,,
2020,06/09/20 03:00:00 PM,15687.3,21.65,,,,
2021,06/09/20 04:00:00 PM,15778.4,21.91,,,,
2022,06/09/20 05:00:00 PM,15779.6,22.02,,,,
2023,06/09/20 06:00:00 PM,15729.3,21.86,,,,
2024,06/09/20 07:00:00 PM,15691.9,21.80,,,,
2025,06/09/20 08:00:00 PM,15610.3,21.57,,,,
2026,06/09/20 09:00:00 PM,15494.2,21.28,,,,
2027,06/09/20 10:00:00 PM,15388.9,21.06,,,,
2028,06/09/20 11:00:00 PM,15288.5,20.77,,,,
2029,06/10/20 12:00:00 AM,15167.9,20.51,,,,
2030,06/10/20 01:00:00 AM,15072.8,20.26,,,,
2031,06/10/20 02:00:00 AM,14983.8,20.00,,,,
2032,06/10/20 03:00:00 AM,14967.9,19.90,,,,
2033,06/10/20 04:00:00 AM,14892.8,19.70,,,,
2034,06/10/20 05:00:00 AM,14841.7,19.57,,,,
2035,06/10/20 06:00:00 AM,14799.8,19.45,,,,
2036,06/10/20 07:00:00 AM,14794.2,19.47,,,,
2037,06/10/20 08:00:00 AM,14779.5,19.48,,,,
2038,06/10/20 09:00:00 AM,14508.2,19.27,,,,
2039,06/10/20 10:00:00 AM,14600.2,19.54,,,,
2040,06/10/20 11:00:00 AM,14728.6,20.00,,,,
2041,06/10/20 12:00:00 PM,14901.9,20.56,,,,
2042,06/10/20 01:00:00 PM,14936.0,20.66,,,,
2043,06/10/20 02:00:00 PM,14958.8,20.74,,,,
2044,06/10/20 03:00:00 PM,14963.3,20.77,,,,
2045,06/10/20 04:00:00 PM,15076.3,21.02,,,,
2046,06/10/20 05:00:00 PM,15114.0,21.09,,,,
2047,06/10/20 06:00:00 PM,15101.4,21.11,,,,
2048,06/10/20 07:00:00 PM,15044.3,20.92,,,,
2049,06/10/20 08:00:00 PM,14987.2,20.74,,,,
2050,06/10/20 09:00:00 PM,14909.8,20.57,,,,
2051,06/10/20 10:00:00 PM,14837.2,20.41,,,,
2052,06/10/20 11:00:00 PM,14785.1,20.24,,,,
2053,06/11/20 12:00:00 AM,14621.5,20.00,,,,
2054,06/11/20 01:00:00 AM,14348.5,19.72,,,,
2055,06/11/20 02:00:00 AM,14280.7,19.59,,,,
2056,06/11/20 03:00:00 AM,14200.8,19.44,,,,
2057,06/11/20 04:00:00 AM,14092.6,19.23,,,,
2058,06/11/20 05:00:00 AM,14017.7,19.08,,,,
2059,06/11/20 06:00:00 AM,13885.1,18.94,,,,
2060,06/11/20 07:00:00 AM,13729.2,18.83,,,,
2061,06/11/20 08:00:00 AM,13728.1,18.65,,,,
2062,06/11/20 09:00:00 AM,13823.9,18.61,,,,
2063,06/11/20 10:00:00 AM,13805.4,18.43,,,,
2064,06/11/20 11:00:00 AM,13856.6,18.44,,,,
2065,06/11/20 12:00:00 PM,13993.5,18.56,,,,
2066,06/11/20 01:00:00 PM,14056.2,18.53,,,,
2067,06/11/20 02:00:00 PM,14040.8,18.46,,,,
2068,06/11/20 03:00:00 PM,14094.8,18.44,,,,
2069,06/11/20 04:00:00 PM,14166.5,18.49,,,,
2070,06/11/20 05:00:00 PM,14211.9,18.51,,,,
2071,06/11/20 06:00:00 PM,14192.0,18.43,,,,
2072,06/11/20 07:00:00 PM,14111.3,18.26,,,,
2073,06/11/20 08:00:00 PM,14029.8,18.15,,,,
2074,06/11/20 09:00:00 PM,14030.9,18.09,,,,
2075,06/11/20 10:00:00 PM,13994.6,17.99,,,,
2076,06/11/20 11:00:00 PM,13923.4,17.85,,,,
2077,06/12/20 12:00:00 AM,13755.3,17.69,,,,
2078,06/12/20 01:00:00 AM,13733.5,17.60,,,,
2079,06/12/20 02:00:00 AM,13859.9,17.62,,,,
2080,06/12/20 03:00:00 AM,13721.6,17.40,,,,
2081,06/12/20 04:00:00 AM,13639.2,17.27,,,,
2082,06/12/20 05:00:00 AM,13524.7,17.21,,,,
2083,06/12/20 06:00:00 AM,10524.8,17.14,,,,
2084,06/12/20 07:00:00 AM,10590.6,17.14,,,,
2085,06/12/20 08:00:00 AM,10639.0,17.07,,,,
2086,06/12/20 09:00:00 AM,10342.7,17.21,,,,
2087,06/12/20 10:00:00 AM,10482.3,17.31,,,,
2088,06/12/20 11:00:00 AM,10863.0,17.47,,,,
2089,06/12/20 12:00:00 PM,10902.7,17.80,,,,
2090,06/12/20 01:00:00 PM,10844.2,17.98,,,,
2091,06/12/20 02:00:00 PM,11066.2,18.15,,,,
2092,06/12/20 03:00:00 PM,10408.7,18.26,,,,
2093,06/12/20 04:00:00 PM,13937.6,18.26,,,,
2094,06/12/20 05:00:00 PM,13974.9,18.28,,,,
2095,06/12/20 06:00:00 PM,14037.5,18.21,,,,
2096,06/12/20 07:00:00 PM,14010.0,18.16,,,,
2097,06/12/20 08:00:00 PM,13992.4,18.10,,,,
2098,06/12/20 09:00:00 PM,13982.6,18.01,,,,
2099,06/12/20 10:00:00 PM,14135.6,17.91,,,,
2100,06/12/20 11:00:00 PM,14218.6,17.86,,,,
2101,06/13/20 12:00:00 AM,14246.3,17.82,,,,
2102,06/13/20 01:00:00 AM,14176.5,17.75,,,,
2103,06/13/20 02:00:00 AM,14106.9,17.69,,,,
2104,06/13/20 03:00:00 AM,14008.9,17.60,,,,
2105,06/13/20 04:00:00 AM,13876.3,17.52,,,,
2106,06/13/20 05:00:00 AM,13772.7,17.44,,,,
2107,06/13/20 06:00:00 AM,13608.9,17.34,,,,
2108,06/13/20 07:00:00 AM,13475.2,17.29,,,,
2109,06/13/20 08:00:00 AM,13491.3,17.36,,,,
2110,06/13/20 09:00:00 AM,13601.3,17.57,,,,
2111,06/13/20 10:00:00 AM,13867.6,18.03,,,,
2112,06/13/20 11:00:00 AM,14140.0,18.53,,,,
2113,06/13/20 12:00:00 PM,14444.4,19.20,,,,
2114,06/13/20 01:00:00 PM,14700.4,19.90,,,,
2115,06/13/20 02:00:00 PM,14801.0,20.44,,,,
2116,06/13/20 03:00:00 PM,14815.7,20.89,,,,
2117,06/13/20 04:00:00 PM,14924.6,21.09,,,,
2118,06/13/20 05:00:00 PM,14532.8,21.40,,,,
2119,06/13/20 06:00:00 PM,14238.5,21.11,,,,
2120,06/13/20 07:00:00 PM,14130.1,20.86,,,,
2121,06/13/20 08:00:00 PM,14269.6,20.56,,,,
2122,06/13/20 09:00:00 PM,14563.1,20.23,,,,
2123,06/13/20 10:00:00 PM,14556.4,19.97,,,,
2124,06/13/20 11:00:00 PM,14483.6,19.70,,,,
2125,06/14/20 12:00:00 AM,13849.0,19.57,,,,
2126,06/14/20 01:00:00 AM,13934.3,19.33,,,,
2127,06/14/20 02:00:00 AM,14083.8,19.08,,,,
2128,06/14/20 03:00:00 AM,13805.4,18.88,,,,
2129,06/14/20 04:00:00 AM,13778.1,18.68,,,,
2130,06/14/20 05:00:00 AM,14179.8,18.61,,,,
2131,06/14/20 06:00:00 AM,13864.3,18.45,,,,
2132,06/14/20 07:00:00 AM,13728.1,18.24,,,,
2133,06/14/20 08:00:00 AM,13810.8,18.19,,,,
2134,06/14/20 09:00:00 AM,13958.4,18.41,,,,
2135,06/14/20 10:00:00 AM,14262.9,18.75,,,,
2136,06/14/20 11:00:00 AM,14530.6,19.24,,,,
2137,06/14/20 12:00:00 PM,14344.0,20.17,,,,
2138,06/14/20 01:00:00 PM,15236.7,20.42,,,,
2139,06/14/20 02:00:00 PM,15472.2,20.93,,,,
2140,06/14/20 03:00:00 PM,15589.4,21.23,,,,
2141,06/14/20 04:00:00 PM,15648.8,21.30,,,,
2142,06/14/20 05:00:00 PM,15672.1,21.40,,,,
2143,06/14/20 06:00:00 PM,15562.7,21.46,,,,
2144,06/14/20 07:00:00 PM,15369.2,20.94,,,,
2145,06/14/20 08:00:00 PM,15108.3,20.68,,,,
2146,06/14/20 09:00:00 PM,14876.9,20.43,,,,
2147,06/14/20 10:00:00 PM,14612.6,20.12,,,,
2148,06/14/20 11:00:00 PM,14497.0,19.87,,,,
2149,06/15/20 12:00:00 AM,14499.2,19.70,,,,
2150,06/15/20 01:00:00 AM,14905.3,19.59,,,,
2151,06/15/20 02:00:00 AM,14921.2,19.47,,,,
2152,06/15/20 03:00:00 AM,14690.2,19.13,,,,
2153,06/15/20 04:00:00 AM,14469.0,18.81,,,,
2154,06/15/20 05:00:00 AM,14393.1,18.64,,,,
2155,06/15/20 06:00:00 AM,14404.2,18.59,,,,
2156,06/15/20 07:00:00 AM,14357.4,18.58,,,,
2157,06/15/20 08:00:00 AM,14453.4,18.71,,,,
2158,06/15/20 09:00:00 AM,14649.7,19.14,,,,
2159,06/15/20 10:00:00 AM,14814.5,19.52,,,,
2160,06/15/20 11:00:00 AM,14916.7,19.78,,,,
2161,06/15/20 12:00:00 PM,15110.6,20.32,,,,
2162,06/15/20 01:00:00 PM,15332.3,20.91,,,,
2163,06/15/20 02:00:00 PM,15606.9,21.58,,,,
2164,06/15/20 03:00:00 PM,16028.7,22.72,,,,
2165,06/15/20 04:00:00 PM,16264.3,23.33,,,,
2166,06/15/20 05:00:00 PM,16375.0,23.51,,,,
2167,06/15/20 06:00:00 PM,16435.9,23.64,,,,
2168,06/15/20 07:00:00 PM,16297.6,23.20,,,,
2169,06/15/20 08:00:00 PM,16275.0,23.17,,,,
2170,06/15/20 09:00:00 PM,16206.1,23.04,,,,
2171,06/15/20 10:00:00 PM,16112.5,22.85,,,,
2172,06/15/20 11:00:00 PM,16042.8,22.60,,,,
2173,06/16/20 12:00:00 AM,15949.7,22.32,,,,
2174,06/16/20 01:00:00 AM,15840.5,22.03,,,,
2175,06/16/20 02:00:00 AM,15742.2,21.76,,,,
2176,06/16/20 03:00:00 AM,15626.6,21.43,,,,
2177,06/16/20 04:00:00 AM,15547.6,21.25,,,,
2178,06/16/20 05:00:00 AM,15483.7,21.06,,,,
2179,06/16/20 06:00:00 AM,15417.8,20.91,,,,
2180,06/16/20 07:00:00 AM,15345.0,20.69,,,,
2181,06/16/20 08:00:00 AM,15323.1,20.69,,,,
2182,06/16/20 09:00:00 AM,15305.8,20.83,,,,
2183,06/16/20 10:00:00 AM,15258.6,20.88,,,,
2184,06/16/20 11:00:00 AM,15235.6,20.91,,,,
2185,06/16/20 12:00:00 PM,15468.7,21.41,,,,
2186,06/16/20 01:00:00 PM,15804.2,22.16,,,,
2187,06/16/20 02:00:00 PM,16059.4,22.72,,,,
2188,06/16/20 03:00:00 PM,16435.9,23.39,,,,
2189,06/16/20 04:00:00 PM,16606.0,23.79,,,,
2190,06/16/20 05:00:00 PM,16660.0,23.88,,,,
2191,06/16/20 06:00:00 PM,16676.9,23.96,,,,
2192,06/16/20 07:00:00 PM,16698.6,24.03,,,,
2193,06/16/20 08:00:00 PM,16618.0,23.86,,,,
2194,06/16/20 09:00:00 PM,16494.5,23.51,,,,
2195,06/16/20 10:00:00 PM,16346.4,23.10,,,,
2196,06/16/20 11:00:00 PM,16275.0,22.91,,,,
2197,06/17/20 12:00:00 AM,16204.9,22.74,,,,
2198,06/17/20 01:00:00 AM,16148.1,22.56,,,,
2199,06/17/20 02:00:00 AM,16126.7,22.44,,,,
2200,06/17/20 03:00:00 AM,16071.2,22.30,,,,
2201,06/17/20 04:00:00 AM,15998.0,22.13,,,,
2202,06/17/20 05:00:00 AM,15914.5,21.97,,,,
2203,06/17/20 06:00:00 AM,15853.4,21.86,,,,
2204,06/17/20 07:00:00 AM,15860.4,21.82,,,,
2205,06/17/20 08:00:00 AM,15915.6,21.96,,,,
2206,06/17/20 09:00:00 AM,16062.9,22.32,,,,
2207,06/17/20 10:00:00 AM,16182.4,22.66,,,,
2208,06/17/20 11:00:00 AM,16346.4,23.12,,,,
2209,06/17/20 12:00:00 PM,16735.9,24.15,,,,
2210,06/17/20 01:00:00 PM,17075.1,25.08,,,,
2211,06/17/20 02:00:00 PM,17346.5,25.82,,,,
2212,06/17/20 03:00:00 PM,17508.9,26.33,,,,
2213,06/17/20 04:00:00 PM,17455.9,26.24,,,,
2214,06/17/20 05:00:00 PM,17437.5,26.29,,,,
2215,06/17/20 06:00:00 PM,17447.3,26.31,,,,
2216,06/17/20 07:00:00 PM,17407.9,26.23,,,,
2217,06/17/20 08:00:00 PM,17313.4,25.96,,,,
2218,06/17/20 09:00:00 PM,17158.0,25.52,,,,
2219,06/17/20 10:00:00 PM,17007.0,25.12,,,,
2220,06/17/20 11:00:00 PM,16884.5,24.78,,,,
2221,06/18/20 12:00:00 AM,16734.7,24.48,,,,
2222,06/18/20 01:00:00 AM,16634.8,24.20,,,,
2223,06/18/20 02:00:00 AM,16433.5,23.78,,,,
2224,06/18/20 03:00:00 AM,16270.2,23.25,,,,
2225,06/18/20 04:00:00 AM,16066.5,22.89,,,,
2226,06/18/20 05:00:00 AM,15735.1,22.34,,,,
2227,06/18/20 06:00:00 AM,15447.8,21.88,,,,
2228,06/18/20 07:00:00 AM,15431.6,21.73,,,,
2229,06/18/20 08:00:00 AM,15511.6,21.70,,,,
2230,06/18/20 09:00:00 AM,15581.3,21.81,,,,
2231,06/18/20 10:00:00 AM,15629.0,22.01,,,,
2232,06/18/20 11:00:00 AM,15815.9,22.35,,,,
2233,06/18/20 12:00:00 PM,15878.0,22.71,,,,
2234,06/18/20 01:00:00 PM,15952.1,23.07,,,,
2235,06/18/20 02:00:00 PM,15921.5,22.99,,,,
2236,06/18/20 03:00:00 PM,15909.8,22.87,,,,
2237,06/18/20 04:00:00 PM,15861.6,22.67,,,,
2238,06/18/20 05:00:00 PM,15808.9,22.51,,,,
2239,06/18/20 06:00:00 PM,15728.1,22.29,,,,
2240,06/18/20 07:00:00 PM,15694.3,22.19,,,,
2241,06/18/20 08:00:00 PM,15667.4,22.13,,,,
2242,06/18/20 09:00:00 PM,15596.4,21.96,,,,
2243,06/18/20 10:00:00 PM,15506.9,21.75,,,,
2244,06/18/20 11:00:00 PM,15459.4,21.58,,,,
2245,06/19/20 12:00:00 AM,15425.8,21.45,,,,
2246,06/19/20 01:00:00 AM,15372.7,21.30,,,,
2247,06/19/20 02:00:00 AM,15308.1,21.12,,,,
2248,06/19/20 03:00:00 AM,15250.5,21.01,,,,
2249,06/19/20 04:00:00 AM,15150.7,20.79,,,,
2250,06/19/20 05:00:00 AM,15151.8,20.71,,,,
2251,06/19/20 06:00:00 AM,15165.6,20.67,,,,
2252,06/19/20 07:00:00 AM,15187.4,20.68,,,,
2253,06/19/20 08:00:00 AM,15165.6,20.62,,,,
2254,06/19/20 09:00:00 AM,15175.9,20.64,,,,
2255,06/19/20 10:00:00 AM,15179.3,20.66,,,,
2256,06/19/20 11:00:00 AM,15205.7,20.72,,,,
